"","Id","vannlnr","vannlnr2","1995.pred_1995","1995.var_1995","1980.pred_1980","1980.var_1980"
"745",0,0,2231,2.8872601655234,807.824098631119,9.60558576599988,4626.06601055299
"746",0,0,53743,3.53376111961404,1198.40727453538,13.2970625678411,6862.77068742247
"747",0,0,40167,46.2233263749213,1696.3960665583,108.258419821856,9714.54065422594
"748",0,0,39511,8.97525386605548,746.298214464285,19.8762007344033,4273.72995864801
"749",0,0,39776,7.95430906833951,776.121906737554,18.6738842163949,4444.52513611401
"750",0,0,38610,6.51380730266087,1221.42886035109,15.4913885735201,6994.60653760729
"751",0,0,1137,11.3535271251897,885.509457513596,26.5850219521387,5070.93819750603
"752",0,0,40079,7.62776278552946,1578.47089135767,18.4209118993617,9039.23190660747
"753",0,0,40484,8.5876283567448,1169.55861783965,20.6964165852628,6697.5611727239
"754",0,0,38057,56.6562970769558,1612.25487840682,98.992459811816,9232.70267392
"755",0,0,924,23.6980532643097,1339.1218292171,50.5526366302569,7668.58558481787
"756",0,0,37159,59.8869961245937,728.460288002842,104.741173226976,4171.58523964508
"757",0,0,40373,33.6007656357515,1227.64216127737,57.4338224649428,7030.18513921948
"758",0,0,41272,37.9389350771214,1647.55597678295,66.3543573649363,9434.85764543759
"759",0,0,41964,34.4949896116417,1700.47230953566,59.7894639031343,9737.88549428306
"760",0,0,41814,30.321130698381,1435.24561727564,53.3161229978668,8219.05092834658
"761",0,0,65209,5.14998612285547,908.41051410883,19.3016099921352,5202.08396373776
"762",0,0,65100,9.7289167877118,849.882400807258,32.4249585863637,4866.91576689261
"763",0,0,63606,5.45768684032629,642.103593321604,20.4258211187467,3677.05531771462
"764",0,0,63457,4.31639755691708,1697.61287892614,17.3008895841893,9721.51398315264
"765",0,0,58317,5.44102045736588,1163.4328787848,21.9273659681926,6662.48648587793
"766",0,0,54716,3.5524203982248,1305.80846288575,15.5804498831811,7477.81033714538
"767",0,0,52936,3.18737773070023,1108.3930998472,9.50186904904331,6347.29807027498
"768",0,0,55049,3.62864068149668,1070.84049115625,16.219771783011,6132.2480337421
"769",0,0,35983,4.34806874253769,1713.30146543125,9.46510893089237,9811.35103859026
"770",0,0,501,7.40302233670457,481.141740481336,15.5104111647252,2755.29575938933
"771",0,0,35983,61.5443572237086,773.30536557244,182.680522681761,4428.39187991705
"772",0,0,930,19.7595320995029,317.968153424038,36.6016428890108,1820.86931848559
"773",0,0,1039,4.78532900539881,1515.65470836456,10.5368963162077,8679.51154775564
"774",0,0,1683,86.2126369969355,783.135608660697,174.342510199544,4484.68830772107
"775",0,0,45689,21.7237946659995,1702.7572261191,53.4561738106488,9750.97040707815
"776",0,0,804,12.0116368798697,558.498526146353,22.0451929502445,3198.28357546014
"777",0,0,43929,10.0824410785575,1483.38161036414,20.2665941701869,8494.69742627143
"778",0,0,48637,4.55876386602631,1353.76942382825,9.54106099689136,7752.46348869124
"779",0,0,8672,82.6423438517585,1417.22070888673,160.972118139556,8115.82333307216
"780",0,0,1193,8.65006820006505,948.138459009728,16.7590285473963,5429.58619923251
"781",0,0,1003,5.12442395559671,320.388198802016,12.6504177055097,1834.7264927134
"782",0,0,46146,11.4071901977028,1514.08542948677,31.4417830850521,8670.5268800937
"783",0,0,45963,8.21053433599522,1447.09828701245,22.1906081593997,8286.92065270553
"784",0,0,46678,7.05195715373023,1580.42882577245,18.0805981389969,9050.44721162646
"785",0,0,2491,29.3219160225065,1393.83588766419,52.7132507745027,7981.90700867999
"786",0,0,44358,26.688267333622,1291.65879044442,46.8434898296612,7396.78167371962
"787",0,0,44849,16.1747347503228,1350.82630642718,38.6734776399247,7735.60785018936
"788",0,0,42053,35.810943321312,1532.54497223068,83.6306847256108,8776.23941304294
"789",0,0,42969,36.0910993544723,1524.19750395545,66.2423425065674,8728.43288169053
"790",0,0,58831,7.639062210904,1549.20977603498,17.3605060901489,8871.66797317013
"791",0,0,58969,6.89329698992498,1307.60007370768,16.1164535992277,7488.07101522261
"792",0,0,56023,4.70102448732047,1360.02385745632,13.265660453071,7788.27914165495
"793",0,0,56269,5.85119281223763,1235.7130152118,16.0743647454645,7076.40487795629
"794",0,0,59680,3.85489539758419,1638.78944572005,11.2938660227549,9384.65228091842
"795",0,0,53249,3.4286223310059,1102.20310538233,11.5791872456376,6311.84873805329
"796",0,0,52999,3.83104403638299,1471.05254167826,10.9551707864816,8424.09502238846
"797",0,0,52329,2.83779386125553,1591.03811109193,7.68131993423208,9111.19944152489
"798",0,0,52307,2.89444681926432,1549.32550679659,7.69888770535397,8872.32942506621
"799",0,0,49688,3.19119613496235,1484.15657500137,9.56482057103119,8499.13423157863
"800",0,0,2304,3.48905537229911,1587.37924083032,13.968544628883,9090.24701988084
"801",0,0,62355,3.69559551533951,1345.357356026,14.1148049386219,7704.29261959125
"802",0,0,60265,28.1281306514199,1597.64284425737,44.4079405895104,9149.02252916692
"803",0,0,61009,5.01973275011142,1228.20718109522,15.1064795975682,7033.42171344226
"804",0,0,60196,29.5639304903232,1004.7844445109,47.747818593245,5753.97560266475
"805",0,0,61612,3.91228582703661,771.958992854367,12.6636664489758,4420.6813181544
"806",0,0,49160,4.60977329352102,1278.6622696561,10.1133998304149,7322.35812870104
"807",0,0,47367,24.8113287632771,1526.55024560795,42.6216988790163,8741.90364968012
"808",0,0,59885,3.72553756230792,1444.28284397607,12.5297128048747,8270.79402009444
"809",0,0,23763,36.2628550890529,1572.90645226454,71.7662934122145,9007.37293863819
"810",0,0,35326,11.1281019789766,1240.45653400496,26.4610732147497,7103.57174344876
"811",0,0,60044,3.75086419482705,1615.35389126897,13.2062244777037,9250.44669689388
"812",0,0,57217,4.10024607323879,1613.53624858095,15.9424841304881,9240.03669911168
"813",0,0,57172,4.55937208086289,855.514634204602,17.3081041673124,4899.16926519817
"814",0,0,57661,3.72611451893869,478.934434000011,15.6688726563274,2742.65604337983
"815",0,0,54591,3.53710373906341,1404.2183214135,15.4187140802221,8041.36240900635
"816",0,0,54351,3.07855422051773,1404.22220219597,11.7467970635155,8041.38483004922
"817",0,0,57825,3.71938580651567,1277.64402302254,16.1567459088506,7316.52678613292
"818",0,0,38667,39.3245845837149,1479.24651884413,77.7451803586309,8471.02244635021
"819",0,0,39356,35.0750778096324,1582.87788083867,69.4257655530048,9064.47319602867
"820",0,0,39071,28.6962254454639,1176.98898353026,55.5989669127813,6740.11807470708
"821",0,0,38926,24.5958047562301,813.222052929318,47.1382888799426,4656.97981661886
"822",0,0,39773,46.0404214425664,1589.97265994916,108.029719708923,9105.09782306187
"823",0,0,40469,19.2197292336539,1386.58968667955,34.3966204842857,7940.41423685859
"824",0,0,39394,8.7448326067549,1287.5767071394,19.281485017186,7373.40717135776
"825",0,0,38623,6.63824648189876,1350.13468625979,15.8018420589344,7731.65418728223
"826",0,0,38975,7.03390072775241,172.661941923493,16.358406506389,988.759851176023
"827",0,0,43667,6.29358345749961,1526.23845954582,15.0838867008778,8740.12152776043
"828",0,0,1142,10.255548454286,967.437604843499,24.2119790948632,5540.1050693402
"829",0,0,41852,18.2197497851397,1503.58691510239,36.4154256367649,8610.4036520435
"830",0,0,41056,9.54118773865073,1646.59287013222,21.788900678363,9429.34078451058
"831",0,0,36864,53.897164156137,1666.23591871363,92.8841429992161,9541.82519028668
"832",0,0,37072,58.6766898989386,1502.52129835361,101.317372404324,8604.30631163105
"833",0,0,37109,62.0566062167408,1459.01333552363,109.188030510118,8355.15281866302
"834",0,0,64288,5.90165396646864,1652.19389657743,22.1101574717925,9461.41277308399
"835",0,0,2447,8.1489788462498,1334.35093950304,28.3626825783906,7641.26127427758
"836",0,0,63380,4.65792011436645,1494.52488266677,18.2222383995911,8558.50711778801
"837",0,0,58521,5.87228551352712,1710.11973314661,23.5294402652689,9793.12892184856
"838",0,0,58410,4.98574841425022,1581.73803514263,20.7574342016518,9057.94129022632
"839",0,0,58250,3.97760239810708,1475.30626533667,17.6490886772431,8448.45299241868
"840",0,0,58233,3.9104596172503,1468.07037575611,17.4361886530144,8407.01813280881
"841",0,0,34098,7.7546098744634,1487.30263935673,14.1350447681594,8517.16031766311
"842",0,0,16336,9.59090281385446,1377.85761882497,26.3734626413756,7890.40596418597
"843",0,0,49514,3.19995978069983,1350.90558147938,12.2227549842319,7736.06236336857
"844",0,0,35977,63.0218614563291,1004.6339234518,183.608674890693,5753.10879632236
"845",0,0,36088,79.1102782098764,1309.02116777919,194.155033682544,7496.21193248166
"846",0,0,523,34.9135383907261,206.252496900534,73.8813640459693,1181.11636708016
"847",0,0,696,7.45312011846821,931.080082948573,17.2921239400853,5331.90546390613
"848",0,0,10069,142.224940582368,679.32780507627,285.812397201745,3890.21903728725
"849",0,0,23363,42.4204836100207,273.39866948291,76.41079658645,1565.63788187649
"850",0,0,48635,4.83022625384461,1632.87055823703,10.0215718297226,9350.75633003157
"851",0,0,1222,23.6497932831584,1339.37404891529,64.271043754909,7670.02856777855
"852",0,0,1064,36.654425479922,304.633309445907,71.3472735152559,1744.50958578164
"853",0,0,1529,112.865767705912,1014.95404646935,240.412045771178,5812.21129149037
"854",0,0,48034,19.0931427649603,632.039328909188,35.6682544575526,3619.42167761447
"855",0,0,45761,7.29013995133093,537.906328261521,18.3398739278073,3080.35998348667
"856",0,0,46677,4.68463451393097,612.813525765887,12.9505382438005,3509.32413639712
"857",0,0,44049,25.2165609162393,719.567133302635,44.5289571174108,4120.65678142097
"858",0,0,469,6.32858798699459,584.759668727782,16.0839708127997,3348.67031349116
"859",0,0,43277,6.09657289354934,1714.97996041283,14.4863994481218,9820.9594592186
"860",0,0,482,7.38259616538906,1056.41816848983,17.4360877861435,6049.65813212384
"861",0,0,43061,9.5032366575291,1171.78813888555,20.8802534307979,6710.33554494185
"862",0,0,43245,7.88171632010454,1079.07744277585,18.5497606410539,6179.4164275989
"863",0,0,45182,20.9075339303077,1492.44524303697,41.0946838296636,8546.60070972755
"864",0,0,454,29.9072019841416,1480.28542513753,54.5142307181247,8476.96915780827
"865",0,0,806,8.26946361054829,648.930283095469,20.3984159588384,3716.14872128786
"866",0,0,51996,4.61390073986837,1471.63959802188,10.4426597464345,8427.45608255519
"867",0,0,59345,5.70817195456402,312.368417315917,13.8931801168152,1788.80252616739
"868",0,0,58757,7.8417720591786,1447.34491300925,17.3045739850369,8288.32987085235
"869",0,0,59613,4.56299554617442,750.603493113067,12.1844674191192,4298.38864095272
"870",0,0,56638,3.68769692462388,1459.34481402839,13.3848639998633,8357.04894188183
"871",0,0,53277,3.33181564449285,1736.66799064777,9.90482864033834,9945.16222195188
"872",0,0,56697,3.58318711152492,1465.06965803225,13.0483190263609,8389.8324461679
"873",0,0,52838,2.86557388468253,1579.39160998998,8.69322550121774,9044.50571871786
"874",0,0,2416,13.0031976281908,1249.79338028357,30.9445639796741,7157.03670085127
"875",0,0,2380,20.3633983704718,1111.30405928551,52.5378123464011,6363.96722571362
"876",0,0,48184,10.6607074771828,1592.25418801971,19.3393257861732,9118.16461915064
"877",0,0,50807,22.349799914337,1093.90316667235,57.8845487868454,6264.31987427109
"878",0,0,48664,7.74324973481328,503.869458951046,17.5367368330427,2885.4456567831
"879",0,0,12371,32.0506815636699,1601.64984305319,57.8337370289173,9171.97263475505
"880",0,0,47762,24.6578093704254,1158.988981996,38.1206317889573,6637.03873430616
"881",0,0,64014,6.05363943839984,1342.29488449374,22.1947555927103,7686.75539242073
"882",0,0,60492,17.4741188592172,1501.65981970276,31.0077232440966,8599.36854187557
"883",0,0,61785,3.59134905445558,1665.16429656378,13.4211677884658,9535.69021567546
"884",0,0,61081,3.93562955978996,1719.59828766794,12.3620345962177,9847.41114680934
"885",0,0,61330,3.76197808832501,1521.81128973684,12.7609590298138,8714.76881550703
"886",0,0,59626,3.90337261205786,1298.52881193292,12.2146195522669,7436.12487855998
"887",0,0,47133,18.1370757537306,1293.36437552407,35.0527826019114,7406.54882970217
"888",0,0,14198,32.2780005811009,1476.74915480025,59.0138504235596,8456.72064118597
"889",0,0,60619,13.2135072127762,1091.73344451508,25.1609544689336,6251.89353964958
"890",0,0,62019,3.58816496065566,1739.7532282676,13.5727937354285,9962.82818952172
"891",0,0,2423,6.86362261166761,1069.41258285052,18.8365079280362,6124.07276615994
"892",0,0,739,28.4396440733601,1390.73219663042,56.6735491081539,7964.12997950051
"893",0,0,2286,4.28685869650678,1207.6438281625,16.5855591671275,6915.66341782119
"894",0,0,57598,4.14717649345209,1455.46294247519,16.6352559934115,8334.81906183377
"895",0,0,2227,3.27532200207258,1578.18522021904,12.8740978880298,9037.59756169282
"896",0,0,50619,4.28362874221347,1680.22274168145,18.5862197405689,9621.92334115659
"897",0,0,54046,3.29911380641846,1718.33250954342,12.7627127299854,9840.16016900024
"898",0,0,49720,3.62595263588508,1544.24065761145,15.9765371614563,8843.21107311463
"899",0,0,38909,21.0540855020694,621.32097677761,40.3590479410934,3558.04158816077
"900",0,0,731,36.6225204525306,1539.40421663359,73.9266135872881,8815.51538616298
"901",0,0,719,6.31217794428596,1468.9509456331,15.1668331746935,8412.06092709961
"902",0,0,39029,6.97518990957718,878.827629783091,16.2770584800953,5032.67322576601
"903",0,0,40687,10.2621651341081,1142.66296125922,24.3658019029656,6543.54571280506
"904",0,0,40993,9.74969188516843,1657.00232834901,22.0146681340061,9488.95000607568
"905",0,0,40663,40.5656190377558,1483.05663504615,79.2609424756091,8492.83961719562
"906",0,0,38259,23.099225667032,1467.1580829416,49.6428692605234,8401.79392853549
"907",0,0,37058,58.5608773958909,1540.10706769737,101.065999452773,8819.53786196198
"908",0,0,37123,62.5236487966741,1435.20025206422,110.64533461426,8218.78015494361
"909",0,0,37047,57.7537916451993,1529.59692764524,99.5093531681068,8759.35337281452
"910",0,0,39647,31.1976018402631,1237.84563780761,55.8662480342404,7088.6140274793
"911",0,0,1149,9.7865602357507,1148.83069698561,23.0369404155065,6578.86792078564
"912",0,0,63141,4.09272580923988,1591.86410861708,16.2837145082764,9115.92945689993
"913",0,0,50163,3.68620633530531,1494.1633385177,16.6017756986976,8556.43944289285
"914",0,0,58209,4.2725807918423,1587.76714715886,18.5049362494211,9092.46762808352
"915",0,0,58168,4.66622049482135,1330.72418056924,19.6342396897192,7620.49453504962
"916",0,0,58283,4.41199731887656,1537.48736000424,18.9686541655844,8804.53830068906
"917",0,0,50355,3.75538688350059,1420.07702861954,16.9640084276654,8132.17698308379
"918",0,0,47746,16.8034133119322,1690.85291464379,24.8359548191763,9682.79656193178
"919",0,0,36049,65.8462587354006,1488.224114459,181.61304432577,8522.43022148232
"920",0,0,36086,77.6148224593306,1310.21515125054,191.828106656787,7503.04929794971
"921",0,0,36199,71.9276480919461,1479.51408328696,178.10613835875,8472.54905060766
"922",0,0,1399,105.077135159312,368.962789902321,229.103344087896,2112.89368209879
"923",0,0,45598,28.3193452841622,1540.56777396976,69.4633627056633,8822.18011822632
"924",0,0,45794,37.5761856998425,1066.79776191045,99.5503993445672,6109.09878962049
"925",0,0,837,30.4960794448664,1592.64884669454,79.2820823753315,9120.42593967746
"926",0,0,14005,37.4873354703554,938.872250238955,64.7514893145627,5376.52863439863
"927",0,0,5855,152.117403797605,1617.82460350133,255.211991871437,9264.59370976231
"928",0,0,45435,6.14377406526521,1506.72871159953,13.1603923635656,8628.39628158789
"929",0,0,807,6.68447513440594,737.05429782201,16.2582905314285,4220.79894957599
"930",0,0,46687,7.90236263794318,1685.26626766904,19.5695529533491,9650.80548583972
"931",0,0,756,11.0950669273858,1243.32102832735,29.6713225201631,7119.97318184146
"932",0,0,42871,5.76967655256567,1458.25042176829,13.6697569749016,8350.78258897128
"933",0,0,42432,22.5151313200592,1258.75744601193,43.45688936829,7208.36997027835
"934",0,0,45164,20.1402269637244,1420.93874429993,39.1625465686926,8137.11242097739
"935",0,0,43591,11.0398316051369,1157.47849490796,23.7764422319825,6628.38851022021
"936",0,0,51091,11.7781775905958,1655.74633763361,31.8277075168158,9481.75770600025
"937",0,0,58785,8.71991195290013,1672.9022841058,19.5839397462676,9580.00350356945
"938",0,0,58941,7.78100380324122,1597.7534359646,18.2804376601293,9149.65627376287
"939",0,0,59260,6.24996885322929,988.622826100049,15.1059327445573,5661.42446706343
"940",0,0,55473,24.4293118026744,1524.69094218679,58.6324099759195,8731.25865505938
"941",0,0,55447,20.282622587404,1126.84455605854,49.9826258100225,6452.95938743274
"942",0,0,2348,3.564406999825,1393.16080028689,11.1371841182053,7978.04066219673
"943",0,0,56436,3.50044018783842,1615.05107456995,11.5364615371246,9248.71206408197
"944",0,0,53296,3.53138151765,1070.25085558265,12.4191232036032,6128.87180863537
"945",0,0,53054,3.48513361174258,1563.63780898748,12.0585904036708,8954.29053675069
"946",0,0,53405,3.22999739609082,1736.51253786569,9.75339852066611,9944.27182327369
"947",0,0,53599,3.10791806937374,1642.01097785026,9.40993459405649,9403.10209442694
"948",0,0,53099,4.02514872390088,1523.43338485764,11.0804912185126,8724.05702181862
"949",0,0,52496,2.55363718791193,1319.64423333704,8.26638036719282,7557.04310485356
"950",0,0,1729,2.85146601921849,1376.63935236954,7.90838550263334,7883.42914793089
"951",0,0,52879,3.02407518556168,1416.78460921488,9.00090980592893,8113.32478472858
"952",0,0,52684,2.69699338779947,1495.40891677889,8.09494324119862,8563.57348419402
"953",0,0,51025,12.3820406827464,1665.78696646899,28.9829812085975,9539.25491292191
"954",0,0,51701,8.86579365494083,1501.2789368054,20.5450510467223,8597.18795334563
"955",0,0,62349,3.79527102975936,1511.14449275839,14.5443260714167,8653.68368717813
"956",0,0,61690,3.60143340217314,1575.53035802332,14.500052506699,9022.39327856233
"957",0,0,61403,3.494810643346,1706.71936167036,13.895899202493,9773.65888435864
"958",0,0,61608,3.5495210884684,1608.22190274187,14.1443938219326,9209.60456345568
"959",0,0,60202,30.7088124026474,1644.57106741993,47.330212370518,9417.76047675238
"960",0,0,56723,4.13775189120099,1568.04270266007,15.3326169490882,8979.51715933616
"961",0,0,59677,3.88357727992485,1224.33057760425,12.2091999144067,7011.22220922337
"962",0,0,49237,3.91218075251192,1456.35154543283,9.37180139765132,8339.90778169783
"963",0,0,47364,18.106044796566,894.226125891945,26.1799303371587,5120.8534693595
"964",0,0,62753,6.26961809040301,1471.90393463233,17.2894384560465,8428.96978562088
"965",0,0,60801,8.36626192756427,1628.63392002982,19.1154722694644,9326.49443190723
"966",0,0,54461,3.42773395021067,1524.39658479836,14.5779093225004,8729.57457328795
"967",0,0,54273,3.39277837384248,1691.47041519586,14.027572017587,9686.33381400508
"968",0,0,737,20.8956997138967,804.156606429041,48.3073549133532,4605.06800900086
"969",0,0,57300,4.62671235030604,839.586549751874,17.6270897960665,4807.95565977402
"970",0,0,57114,3.96250181908601,1464.16586329187,15.0993023577828,8384.65540134385
"971",0,0,54864,3.30349385273593,1157.18748699089,14.1304803281243,6626.72309563816
"972",0,0,39687,15.3893494235804,1591.40201637972,28.6711814552798,9113.28586600329
"973",0,0,39842,9.0485781795368,188.484256785373,20.4234292744895,1079.36671981882
"974",0,0,43616,9.56723877438037,1167.63767583925,21.3096795537049,6686.56386962441
"975",0,0,38924,7.27290203195096,1469.27006749565,16.7810616489222,8413.88938253633
"976",0,0,40387,8.29196184100363,1105.15274374595,20.0104966201309,6328.73849948206
"977",0,0,40117,7.71813221382129,1506.04945983765,18.5021166301118,8624.50933643072
"978",0,0,41684,18.40336474437,1380.39995084326,36.1241534172575,7904.96700704882
"979",0,0,40764,41.5714159469754,1402.03885864361,83.0947638484057,8028.87961689854
"980",0,0,40844,42.3079293698048,1200.74856094842,85.8995634220774,6876.17772062936
"981",0,0,49659,3.2226054374201,912.089590055168,13.9492065861969,5223.15088773511
"982",0,0,39069,28.0383997742961,1090.00503526618,54.2115904520579,6241.99808718387
"983",0,0,37029,60.0873555776704,1543.19968800092,104.281073417147,8837.24679815174
"984",0,0,65285,5.37291601613663,1467.89679026572,20.6470190133949,8406.02189857544
"985",0,0,2436,5.32642757791689,1329.11082818705,20.2524570403425,7611.25348675939
"986",0,0,64967,8.58086241197816,1525.08012645327,29.5692240705249,8733.48727270186
"987",0,0,63520,4.64098574790023,1488.2721236467,18.4140076615605,8522.70442523931
"988",0,0,63075,4.01383198209106,1503.0748828372,15.9113725747147,8607.47359612902
"989",0,0,2425,4.31941478621974,1333.70924994634,17.1920050025417,7637.58687719532
"990",0,0,58124,4.23562999373371,1592.92231987126,18.3215266168625,9121.99002592691
"991",0,0,53786,3.49739632823236,1225.20111198939,13.1913323057792,7016.20603095394
"992",0,0,50544,3.99457413850922,1465.13992868325,17.7952352976052,8390.23455244975
"993",0,0,48256,8.36663570525212,1574.125072065,14.6771044933654,9014.34499585898
"994",0,0,48188,8.62037640227715,1363.88262461326,15.9234683138617,7810.37752356496
"995",0,0,31916,6.52417881967301,1585.7185521062,14.6188592077228,9080.74086049558
"996",0,0,537,8.32588997747655,1457.42917849613,23.8939717491286,8346.07596719646
"997",0,0,4112,85.383241895083,1059.1523444192,156.615153044354,6065.31404520309
"998",0,0,5879,176.593343461925,1384.42047815925,293.245329629464,7927.98678867117
"999",0,0,573,11.3489627662536,1117.91712553029,32.8468006217121,6401.83321701329
"1000",0,0,4099,83.7498987686429,781.52128251568,153.384095603723,4475.44288513223
"1001",0,0,519,129.459153335355,1003.30217090629,221.694726386455,5745.48384292784
